V	MHz
5.12087912088	104.6462738
5.12576312576	104.6455873
5.13064713065	104.6453434
5.13553113553	104.6442796
5.14041514042	104.6429314
5.1452991453	104.6425116
5.15018315018	104.6418531
5.15506715507	104.6415895
5.15995115995	104.6404423
5.16483516484	104.6392029
5.16971916972	104.6388858
5.1746031746	104.6379244
5.17948717949	104.6367875
5.18437118437	104.6361332
5.18925518926	104.6349686
5.19413919414	104.6346631
5.19902319902	104.6336901
5.20390720391	104.6325444
5.20879120879	104.6319721
5.21367521368	104.6307036
5.21855921856	104.6302302
5.22344322344	104.6293388
5.22832722833	104.6282573
5.23321123321	104.6279107
5.2380952381	104.6266556
5.24297924298	104.6256735
5.24786324786	104.6251703
5.25274725275	104.6241304
5.25763125763	104.6237555
5.26251526252	104.6226976
5.2673992674	104.6215849
5.27228327228	104.6213067
5.27716727717	104.6205738
5.28205128205	104.6200336
5.28693528694	104.6187427
5.29181929182	104.6179455
5.2967032967	104.6175919
5.30158730159	104.6162382
5.30647130647	104.6154768
5.31135531136	104.6148454
5.31623931624	104.6137137
5.32112332112	104.6134878
5.32600732601	104.6126415
5.33089133089	104.6117671
5.33577533578	104.6112985
5.34065934066	104.6102131
5.34554334554	104.6099138
5.35042735043	104.6088858
5.35531135531	104.6076876
5.3601953602	104.60723
5.36507936508	104.6060815
5.36996336996	104.6057383
5.37484737485	104.604698
5.37973137973	104.6038294
5.38461538462	104.6035614
5.3894993895	104.6023575
5.39438339438	104.6015694
5.39926739927	104.6009704
5.40415140415	104.5997011
5.40903540904	104.599431
5.41391941392	104.598399
5.4188034188	104.5975189
5.42368742369	104.5970168
5.42857142857	104.5958926
5.43345543346	104.595497
5.43833943834	104.59449
5.44322344322	104.5932781
5.44810744811	104.5929737
5.45299145299	104.5918513
5.45787545788	104.5913257
5.46275946276	104.5898704
5.46764346764	104.5888969
5.47252747253	104.5885451
5.47741147741	104.5872691
5.4822954823	104.5865131
5.48717948718	104.5861109
5.49206349206	104.5849417
5.49694749695	104.5843893
5.50183150183	104.5832299
5.50671550672	104.5823358
5.5115995116	104.5819771
5.51648351648	104.5808555
5.52136752137	104.5804956
5.52625152625	104.5792589
5.53113553114	104.5783855
5.53601953602	104.5782738
5.5409035409	104.5771601
5.54578754579	104.5762275
5.55067155067	104.5756922
5.55555555556	104.5744391
5.56043956044	104.5740239
5.56532356532	104.5730197
5.57020757021	104.5720583
5.57509157509	104.5717118
5.57997557998	104.5708069
5.58485958486	104.5703065
5.58974358974	104.569294
5.59462759463	104.5684924
5.59951159951	104.5684606
5.6043956044	104.5673476
5.60927960928	104.5665454
5.61416361416	104.5659711
5.61904761905	104.5647444
5.62393162393	104.5643802
5.62881562882	104.5633363
5.6336996337	104.5624948
5.63858363858	104.5617376
5.64346764347	104.5607565
5.64835164835	104.5603637
5.65323565324	104.5593201
5.65811965812	104.5582268
5.663003663	104.5576519
5.66788766789	104.5564983
5.67277167277	104.5560329
5.67765567766	104.5551143
5.68253968254	104.5543671
5.68742368742	104.5539733
5.69230769231	104.5528547
5.69719169719	104.5518434
5.70207570208	104.5514564
5.70695970696	104.5505489
5.71184371184	104.5501772
5.71672771673	104.5489107
5.72161172161	104.5476549
5.7264957265	104.5472696
5.73137973138	104.546052
5.73626373626	104.5457274
5.74114774115	104.5449372
5.74603174603	104.5439414
5.75091575092	104.5435871
5.7557997558	104.5420392
5.76068376068	104.5412189
5.76556776557	104.5409135
5.77045177045	104.5399367
5.77533577534	104.5394228
5.78021978022	104.5384429
5.7851037851	104.5375538
5.78998778999	104.5371177
5.79487179487	104.5359683
5.79975579976	104.5355697
5.80463980464	104.534539
5.80952380952	104.533613
5.81440781441	104.5331206
5.81929181929	104.5320225
5.82417582418	104.5316239
5.82905982906	104.5305172
5.83394383394	104.5293408
5.83882783883	104.5289002
5.84371184371	104.5280953
5.8485958486	104.5267903
5.85347985348	104.5264623
5.85836385836	104.5255281
5.86324786325	104.5252488
5.86813186813	104.5241195
5.87301587302	104.5228289
5.8778998779	104.5223267
5.88278388278	104.521094
5.88766788767	104.5207755
5.89255189255	104.5200009
5.89743589744	104.5188726
5.90231990232	104.5184712
5.9072039072	104.517258
5.91208791209	104.516711
5.91697191697	104.5152837
5.92185592186	104.514434
5.92673992674	104.5142141
5.93162393162	104.5130493
5.93650793651	104.512046
5.94139194139	104.5114563
5.94627594628	104.5106498
5.95115995116	104.5101849
5.95604395604	104.5090028
5.96092796093	104.5080998
5.96581196581	104.5076638
5.9706959707	104.5064132
5.97557997558	104.5058976
5.98046398046	104.5047766
5.98534798535	104.5036731
5.99023199023	104.5035431
5.99511599512	104.5024865
6.0	104.5014353
6.00488400488	104.500868
6.00976800977	104.4998925
6.01465201465	104.49951
6.01953601954	104.4984985
6.02442002442	104.4975452
6.0293040293	104.4970199
6.03418803419	104.4960216
6.03907203907	104.4956464
6.04395604396	104.4946649
6.04884004884	104.4936205
6.05372405372	104.4931796
6.05860805861	104.4919914
6.06349206349	104.4915431
6.06837606838	104.4904901
6.07326007326	104.4893547
6.07814407814	104.4889498
6.08302808303	104.4877125
6.08791208791	104.4866956
6.0927960928	104.4862329
6.09768009768	104.4851734
6.10256410256	104.4846709
6.10744810745	104.4836632
6.11233211233	104.4826189
6.11721611722	104.4822368
6.1221001221	104.4810586
6.12698412698	104.480648
6.13186813187	104.4795096
6.13675213675	104.4784689
6.14163614164	104.4779848
6.14652014652	104.476604
6.1514041514	104.4763758
6.15628815629	104.4753245
6.16117216117	104.4743138
6.16605616606	104.4738532
6.17094017094	104.4727181
6.17582417582	104.4716667
6.18070818071	104.4711342
6.18559218559	104.4699976
6.19047619048	104.4695934
6.19536019536	104.4684084
6.20024420024	104.467447
6.20512820513	104.4670108
6.21001221001	104.465877
6.2148962149	104.4653219
6.21978021978	104.464128
6.22466422466	104.4633209
6.22954822955	104.4628917
6.23443223443	104.4617147
6.23931623932	104.4612947
6.2442002442	104.4602006
6.24908424908	104.4590709
6.25396825397	104.458632
6.25885225885	104.457658
6.26373626374	104.4568308
6.26862026862	104.4563653
6.2735042735	104.4551407
6.27838827839	104.4546876
6.28327228327	104.4534097
6.28815628816	104.4524662
6.29304029304	104.4522402
6.29792429792	104.4511887
6.30280830281	104.4507756
6.30769230769	104.4497751
6.31257631258	104.4487413
6.31746031746	104.4483078
6.32234432234	104.4469275
6.32722832723	104.4460125
6.33211233211	104.4452727
6.336996337	104.4443733
6.34188034188	104.44402
6.34676434676	104.4429897
6.35164835165	104.4420919
6.35653235653	104.4416791
6.36141636142	104.4407541
6.3663003663	104.4404135
6.37118437118	104.4394123
6.37606837607	104.4384116
6.38095238095	104.437983
6.38583638584	104.4371516
6.39072039072	104.4367171
6.3956043956	104.4355158
6.40048840049	104.4344616
6.40537240537	104.4340322
6.41025641026	104.4330042
6.41514041514	104.4319178
6.42002442002	104.431412
6.42490842491	104.4304344
6.42979242979	104.4300177
6.43467643468	104.4289517
6.43956043956	104.4280442
6.44444444444	104.4275172
6.44932844933	104.4262814
6.45421245421	104.4254164
6.4590964591	104.4245867
6.46398046398	104.4235531
6.46886446886	104.4231088
6.47374847375	104.4219513
6.47863247863	104.4213883
6.48351648352	104.4210619
6.4884004884	104.4197794
6.49328449328	104.4192132
6.49816849817	104.4178992
6.50305250305	104.4173197
6.50793650794	104.4167649
6.51282051282	104.4157322
6.5177045177	104.4153582
6.52258852259	104.4143965
6.52747252747	104.4132653
6.53235653236	104.4127617
6.53724053724	104.4116699
6.54212454212	104.4112947
6.54700854701	104.4103673
6.55189255189	104.4093056
6.55677655678	104.4088278
6.56166056166	104.4074593
6.56654456654	104.4066875
6.57142857143	104.4062929
6.57631257631	104.4049766
6.5811965812	104.4046822
6.58608058608	104.4033286
6.59096459096	104.4026072
6.59584859585	104.4021374
6.60073260073	104.4010405
6.60561660562	104.4007015
6.6105006105	104.3996081
6.61538461538	104.3987839
6.62026862027	104.3983596
6.62515262515	104.3972601
6.63003663004	104.3964582
6.63492063492	104.3959565
6.6398046398	104.394939
6.64468864469	104.3945067
6.64957264957	104.3932444
6.65445665446	104.3923806
6.65934065934	104.3918468
6.66422466422	104.3905848
6.66910866911	104.3901338
6.67399267399	104.3890226
6.67887667888	104.3880252
6.68376068376	104.3878161
6.68864468864	104.3868482
6.69352869353	104.3863894
6.69841269841	104.3852055
6.7032967033	104.384109
6.70818070818	104.3837105
6.71306471306	104.3827641
6.71794871795	104.3817004
6.72283272283	104.3808725
6.72771672772	104.3802175
6.7326007326	104.3799827
6.73748473748	104.3787172
6.74236874237	104.3776179
6.74725274725	104.3773142
6.75213675214	104.3763636
6.75702075702	104.376018
6.7619047619	104.37472
6.76678876679	104.3735625
6.77167277167	104.3732674
6.77655677656	104.3721082
6.78144078144	104.3710296
6.78632478632	104.3702995
6.79120879121	104.3690029
6.79609279609	104.3686683
6.80097680098	104.3676879
6.80586080586	104.3665864
6.81074481074	104.3660736
6.81562881563	104.3649973
6.82051282051	104.3646318
6.8253968254	104.3636513
6.83028083028	104.3624731
6.83516483516	104.3619534
6.84004884005	104.3608421
6.84493284493	104.3604311
6.84981684982	104.3594794
6.8547008547	104.358405
6.85958485958	104.3579132
6.86446886447	104.3569602
6.86935286935	104.3561825
6.87423687424	104.355696
6.87912087912	104.3544349
6.884004884	104.3541319
6.88888888889	104.353108
6.89377289377	104.3524691
6.89865689866	104.3520266
6.90354090354	104.3504755
6.90842490842	104.3502228
6.91330891331	104.3494508
6.91819291819	104.3481115
6.92307692308	104.3478926
6.92796092796	104.3471547
6.93284493284	104.3460846
6.93772893773	104.3456872
6.94261294261	104.3447455
6.9474969475	104.3442272
6.95238095238	104.3428756
6.95726495726	104.3418874
6.96214896215	104.3413799
6.96703296703	104.3402092
6.97191697192	104.3398823
6.9768009768	104.3387466
6.98168498168	104.3376644
6.98656898657	104.3369157
6.99145299145	104.3357786
6.99633699634	104.3355026
7.00122100122	104.3345622
7.0061050061	104.3331955
7.01098901099	104.3326529
7.01587301587	104.3318616
7.02075702076	104.3310422
7.02564102564	104.330379
7.03052503052	104.3291614
7.03540903541	104.3287529
7.04029304029	104.3277953
7.04517704518	104.3266585
7.05006105006	104.3262192
7.05494505494	104.3253232
7.05982905983	104.3249598
7.06471306471	104.3237488
7.0695970696	104.3226415
7.07448107448	104.3221942
7.07936507937	104.3212374
7.08424908425	104.3205596
7.08913308913	104.319961
7.09401709402	104.3188264
7.0989010989	104.3183637
7.10378510379	104.3171134
7.10866910867	104.3161835
7.11355311355	104.3158056
7.11843711844	104.3147261
7.12332112332	104.3143035
7.12820512821	104.3128396
7.13308913309	104.3118925
7.13797313797	104.3116519
7.14285714286	104.3105994
7.14774114774	104.3101321
7.15262515263	104.3092152
7.15750915751	104.3083028
7.16239316239	104.3078165
7.16727716728	104.3063709
7.17216117216	104.3051247
7.17704517705	104.3047251
7.18192918193	104.3039172
7.18681318681	104.3035737
7.1916971917	104.3024135
7.19658119658	104.3014556
7.20146520147	104.3009688
7.20634920635	104.299835
7.21123321123	104.2994166
7.21611721612	104.2984524
7.221001221	104.2971965
7.22588522589	104.2969099
7.23076923077	104.2961058
7.23565323565	104.295211
7.24053724054	104.2946291
7.24542124542	104.2935868
7.25030525031	104.2932137
7.25518925519	104.2920879
7.26007326007	104.2908704
7.26495726496	104.2902039
7.26984126984	104.2892731
7.27472527473	104.2889715
7.27960927961	104.2877713
7.28449328449	104.2866887
7.28937728938	104.2863295
7.29426129426	104.2854861
7.29914529915	104.2850612
7.30402930403	104.2839372
7.30891330891	104.2828067
7.3137973138	104.2824592
7.31868131868	104.2812572
7.32356532357	104.2804343
7.32844932845	104.2800071
7.33333333333	104.2786524
7.33821733822	104.2780684
7.3431013431	104.2768003
7.34798534799	104.2762104
7.35286935287	104.2758465
7.35775335775	104.2748165
7.36263736264	104.2745035
7.36752136752	104.2732433
7.37240537241	104.272596
7.37728937729	104.2721392
7.38217338217	104.2709127
7.38705738706	104.2697711
7.39194139194	104.2693215
7.39682539683	104.2683852
7.40170940171	104.2680796
7.40659340659	104.2668775
7.41147741148	104.2659474
7.41636141636	104.2655507
7.42124542125	104.2644241
7.42612942613	104.263923
7.43101343101	104.2627972
7.4358974359	104.2617774
7.44078144078	104.2613342
7.44566544567	104.2602751
7.45054945055	104.2598934
7.45543345543	104.2589434
7.46031746032	104.2578235
7.4652014652	104.2571584
7.47008547009	104.256078
7.47496947497	104.2553415
7.47985347985	104.2549332
7.48473748474	104.2537383
7.48962148962	104.2533248
7.49450549451	104.2525225
7.49938949939	104.2514265
7.50427350427	104.2510131
7.50915750916	104.2500151
7.51404151404	104.2495569
7.51892551893	104.2485299
7.52380952381	104.2475689
7.52869352869	104.2471162
7.53357753358	104.2460692
7.53846153846	104.2449702
7.54334554335	104.2445024
7.54822954823	104.2435472
7.55311355311	104.2431414
7.557997558	104.2421354
7.56288156288	104.2411001
7.56776556777	104.2407396
7.57264957265	104.2395637
7.57753357753	104.2391668
7.58241758242	104.2383467
7.5873015873	104.2372637
7.59218559219	104.2368216
7.59706959707	104.2356701
7.60195360195	104.2353864
7.60683760684	104.2344706
7.61172161172	104.2331512
7.61660561661	104.2325475
7.62148962149	104.2314385
7.62637362637	104.2302995
7.63125763126	104.2297675
7.63614163614	104.2283902
7.64102564103	104.2281178
7.64590964591	104.2273788
7.65079365079	104.2258177
7.65567765568	104.2254171
7.66056166056	104.224523
7.66544566545	104.224222
7.67032967033	104.2230182
7.67521367521	104.2218959
7.6800976801	104.2216193
7.68498168498	104.2206416
7.68986568987	104.2196285
7.69474969475	104.2190862
7.69963369963	104.2181397
7.70451770452	104.217721
7.7094017094	104.2164958
7.71428571429	104.2157064
7.71916971917	104.215254
7.72405372405	104.2143622
7.72893772894	104.2140196
7.73382173382	104.2128428
7.73870573871	104.2118953
7.74358974359	104.2114432
7.74847374847	104.2104459
7.75335775336	104.210116
7.75824175824	104.2091228
7.76312576313	104.2081385
7.76800976801	104.2077276
7.77289377289	104.2065491
7.77777777778	104.2055824
7.78266178266	104.2051413
7.78754578755	104.2039787
7.79242979243	104.2034177
7.79731379731	104.2024625
7.8021978022	104.2016211
7.80708180708	104.201158
7.81196581197	104.1999721
7.81684981685	104.1995464
7.82173382173	104.1984343
7.82661782662	104.1972033
7.8315018315	104.1965447
7.83638583639	104.1957507
7.84126984127	104.1949114
7.84615384615	104.1942966
7.85103785104	104.1930232
7.85592185592	104.1924941
7.86080586081	104.1917921
7.86568986569	104.1906219
7.87057387057	104.1902246
7.87545787546	104.1892879
7.88034188034	104.1885949
7.88522588523	104.1876606
7.89010989011	104.1867445
7.89499389499	104.1863427
7.89987789988	104.1850276
7.90476190476	104.1845122
7.90964590965	104.18346
7.91452991453	104.1822934
7.91941391941	104.1823518
7.9242979243	104.1810519
7.92918192918	104.179854
7.93406593407	104.1794202
7.93894993895	104.1783571
7.94383394383	104.1780044
7.94871794872	104.1771483
7.9536019536	104.1760068
7.95848595849	104.1755634
7.96336996337	104.1745367
7.96825396825	104.174116
7.97313797314	104.1730961
7.97802197802	104.1718609
7.98290598291	104.1714607
7.98778998779	104.170304
7.99267399267	104.1691756
7.99755799756	104.1684773
8.00244200244	104.1677148
8.00732600733	104.1671999
8.01221001221	104.1662466
8.01709401709	104.1648474
8.02197802198	104.1641269
8.02686202686	104.1635082
8.03174603175	104.1631375
8.03663003663	104.1619634
8.04151404151	104.160554
8.0463980464	104.1601733
8.05128205128	104.1592541
8.05616605617	104.1587967
8.06105006105	104.1576998
8.06593406593	104.156889
8.07081807082	104.1564996
8.0757020757	104.1555442
8.08058608059	104.1544872
8.08547008547	104.1538737
8.09035409035	104.1528853
8.09523809524	104.1525183
8.10012210012	104.1513875
8.10500610501	104.1503304
8.10989010989	104.1499219
8.11477411477	104.1488154
8.11965811966	104.1483944
8.12454212454	104.147099
8.12942612943	104.146139
8.13431013431	104.1457579
8.13919413919	104.1446214
8.14407814408	104.1440707
8.14896214896	104.1429639
8.15384615385	104.1418127
8.15873015873	104.1413739
8.16361416361	104.1401319
8.1684981685	104.1391849
8.17338217338	104.1387173
8.17826617827	104.1375771
8.18315018315	104.137139
8.18803418803	104.1359696
8.19291819292	104.1349774
8.1978021978	104.1346547
8.20268620269	104.1332159
8.20757020757	104.1328854
8.21245421245	104.1319454
8.21733821734	104.1308702
8.22222222222	104.1306082
8.22710622711	104.1293465
8.23199023199	104.1285363
8.23687423687	104.1282744
8.24175824176	104.1269403
8.24664224664	104.1266667
8.25152625153	104.1255527
8.25641025641	104.1246006
8.26129426129	104.1241959
8.26617826618	104.1230456
8.27106227106	104.1226562
8.27594627595	104.1215851
8.28083028083	104.1204506
8.28571428571	104.1200717
8.2905982906	104.1191044
8.29548229548	104.1187911
8.30036630037	104.1176554
8.30525030525	104.1164443
8.31013431013	104.1160039
8.31501831502	104.1147208
8.3199023199	104.1138546
8.32478632479	104.1133086
8.32967032967	104.1122734
8.33455433455	104.1119601
8.33943833944	104.1102266
8.34432234432	104.1095506
8.34920634921	104.1091404
8.35409035409	104.1080972
8.35897435897	104.1076571
8.36385836386	104.1064983
8.36874236874	104.1053594
8.37362637363	104.1051094
8.37851037851	104.1039276
8.38339438339	104.1033891
8.38827838828	104.102211
8.39316239316	104.1011669
8.39804639805	104.100757
8.40293040293	104.0995965
8.40781440781	104.0988445
8.4126984127	104.0983683
8.41758241758	104.0971925
8.42246642247	104.0967365
8.42735042735	104.0956761
8.43223443223	104.0945376
8.43711843712	104.0941273
8.442002442	104.0934467
8.44688644689	104.0929658
8.45177045177	104.0915408
8.45665445665	104.0914293
8.46153846154	104.0907703
8.46642246642	104.0893354
8.47130647131	104.0884286
8.47619047619	104.0877193
8.48107448107	104.0867369
8.48595848596	104.0862814
8.49084249084	104.0854556
8.49572649573	104.0843477
8.50061050061	104.0838858
8.50549450549	104.0828706
8.51037851038	104.0824506
8.51526251526	104.0815175
8.52014652015	104.0806846
8.52503052503	104.0802627
8.52991452991	104.0790271
8.5347985348	104.0786406
8.53968253968	104.0775252
8.54456654457	104.0763556
8.54945054945	104.0760038
8.55433455433	104.0748823
8.55921855922	104.0738723
8.5641025641	104.0733229
8.56898656899	104.0722196
8.57387057387	104.0718166
8.57875457875	104.0707324
8.58363858364	104.0699129
8.58852258852	104.0694302
8.59340659341	104.0683769
8.59829059829	104.0679771
8.60317460317	104.0668613
8.60805860806	104.0658596
8.61294261294	104.0653783
8.61782661783	104.0639167
8.62271062271	104.0632689
8.62759462759	104.0627567
8.63247863248	104.0615717
8.63736263736	104.0611466
8.64224664225	104.0601678
8.64713064713	104.0590297
8.65201465201	104.0584652
8.6568986569	104.0572995
8.66178266178	104.0569316
8.66666666667	104.0558107
8.67155067155	104.0547633
8.67643467643	104.0543593
8.68131868132	104.0532468
8.6862026862	104.0528341
8.69108669109	104.0516153
8.69597069597	104.0505152
8.70085470085	104.0500156
8.70573870574	104.0490444
8.71062271062	104.0479735
8.71550671551	104.047382
8.72039072039	104.0461887
8.72527472527	104.0458111
8.73015873016	104.044553
8.73504273504	104.0434126
8.73992673993	104.0429306
8.74481074481	104.0418625
8.74969474969	104.0414109
8.75457875458	104.0404687
8.75946275946	104.0395392
8.76434676435	104.03907
8.76923076923	104.037791
8.77411477411	104.0370787
8.778998779	104.0367865
8.78388278388	104.0355299
8.78876678877	104.0350684
8.79365079365	104.0337174
8.79853479853	104.0324778
8.80341880342	104.0322206
8.8083028083	104.0312014
8.81318681319	104.0308604
8.81807081807	104.0297229
8.82295482295	104.0287859
8.82783882784	104.0282415
8.83272283272	104.0269051
8.83760683761	104.0263601
8.84249084249	104.0251706
8.84737484737	104.024363
8.85225885226	104.0240677
8.85714285714	104.0229905
8.86202686203	104.0218707
8.86691086691	104.0214619
8.87179487179	104.0202709
8.87667887668	104.0199119
8.88156288156	104.0188014
8.88644688645	104.0180613
8.89133089133	104.0174942
8.89621489621	104.0162939
8.9010989011	104.0158862
8.90598290598	104.0146084
8.91086691087	104.0136588
8.91575091575	104.0132984
8.92063492063	104.0123015
8.92551892552	104.0112725
8.9304029304	104.0106493
8.93528693529	104.0092053
8.94017094017	104.0089192
8.94505494505	104.0079443
8.94993894994	104.0068684
8.95482295482	104.0062414
8.95970695971	104.0049783
8.96459096459	104.0046242
8.96947496947	104.0035811
8.97435897436	104.0026089
8.97924297924	104.002236
8.98412698413	104.0012472
8.98901098901	104.0003155
8.99389499389	103.9997408
8.99877899878	103.9987081
9.00366300366	103.9984369
9.00854700855	103.9974002
9.01343101343	103.9964255
9.01831501831	103.9958939
9.0231990232	103.9948329
9.02808302808	103.9943839
9.03296703297	103.9933026
9.03785103785	103.9921745
9.04273504273	103.99169
9.04761904762	103.9907549
9.0525030525	103.990326
9.05738705739	103.9890069
9.06227106227	103.9878813
9.06715506715	103.9874808
9.07203907204	103.9865391
9.07692307692	103.9854905
9.08180708181	103.9849301
9.08669108669	103.9837559
9.09157509158	103.9834166
9.09645909646	103.9825877
9.10134310134	103.9814326
9.10622710623	103.9809128
9.11111111111	103.9799382
9.115995116	103.9795929
9.12087912088	103.9786591
9.12576312576	103.9776697
9.13064713065	103.9773405
9.13553113553	103.9762895
9.14041514042	103.9760089
9.1452991453	103.9750473
9.15018315018	103.9738575
9.15506715507	103.9734508
9.15995115995	103.9722382
9.16483516484	103.9711984
9.16971916972	103.9706908
9.1746031746	103.9697054
9.17948717949	103.9691548
9.18437118437	103.9680848
9.18925518926	103.9664139
9.19413919414	103.9664863
9.19902319902	103.9653198
9.20390720391	103.9649807
9.20879120879	103.9638096
9.21367521368	103.9625983
9.21855921856	103.9623363
9.22344322344	103.9615682
9.22832722833	103.9605788
9.23321123321	103.9600702
9.2380952381	103.9587383
9.24297924298	103.958244
9.24786324786	103.9573654
9.25274725275	103.9562728
9.25763125763	103.9556007
9.26251526252	103.9548711
9.2673992674	103.9544794
9.27228327228	103.9533806
9.27716727717	103.9523436
9.28205128205	103.9519902
9.28693528694	103.9510351
9.29181929182	103.9500497
9.2967032967	103.9495253
9.30158730159	103.9485797
9.30647130647	103.9483736
9.31135531136	103.9473342
9.31623931624	103.94632
9.32112332112	103.9457585
9.32600732601	103.9443659
9.33089133089	103.9438653
9.33577533578	103.9428012
9.34065934066	103.9418916
9.34554334554	103.9414357
9.35042735043	103.9402977
9.35531135531	103.9399804
9.3601953602	103.9388424
9.36507936508	103.9377973
9.36996336996	103.9373902
9.37484737485	103.9364113
9.37973137973	103.9355372
9.38461538462	103.9350564
9.3894993895	103.9339621
9.39438339438	103.9335871
9.39926739927	103.9324165
9.40415140415	103.9311968
9.40903540904	103.930447
9.41391941392	103.9294545
9.4188034188	103.9291419
9.42368742369	103.928053
9.42857142857	103.9268846
9.43345543346	103.9265555
9.43833943834	103.9255101
9.44322344322	103.9250471
9.44810744811	103.9239235
9.45299145299	103.9228102
9.45787545788	103.9224193
9.46275946276	103.921444
9.46764346764	103.9201903
9.47252747253	103.9195695
9.47741147741	103.9186738
9.4822954823	103.9182392
9.48717948718	103.9171651
9.49206349206	103.9161136
9.49694749695	103.9156118
9.50183150183	103.9145481
9.50671550672	103.9142597
9.5115995116	103.9130832
9.51648351648	103.9120432
9.52136752137	103.9116214
9.52625152625	103.9107034
9.53113553114	103.910481
9.53601953602	103.9096655
9.5409035409	103.9084412
9.54578754579	103.9080881
9.55067155067	103.9068417
9.55555555556	103.9055691
9.56043956044	103.9051094
9.56532356532	103.9043327
9.57020757021	103.9038846
9.57509157509	103.9028769
9.57997557998	103.9017501
9.58485958486	103.9013143
9.58974358974	103.9003384
9.59462759463	103.8999216
9.59951159951	103.8988208
9.6043956044	103.8978647
9.60927960928	103.8973716
9.61416361416	103.8960583
9.61904761905	103.8953473
9.62393162393	103.8948247
9.62881562882	103.8937801
9.6336996337	103.893402
9.63858363858	103.8923737
9.64346764347	103.8912736
9.64835164835	103.8907241
9.65323565324	103.8896245
9.65811965812	103.8892549
9.663003663	103.8883069
9.66788766789	103.887356
9.67277167277	103.8869285
9.67765567766	103.8860307
9.68253968254	103.8850044
9.68742368742	103.884175
9.69230769231	103.8825715
9.69719169719	103.8822131
9.70207570208	103.8814299
9.70695970696	103.8804043
9.71184371184	103.8797985
9.71672771673	103.8787866
9.72161172161	103.8784172
9.7264957265	103.8773728
9.73137973138	103.8762828
9.73626373626	103.8758651
9.74114774115	103.8748314
9.74603174603	103.8737959
9.75091575092	103.8730932
9.7557997558	103.8725614
9.76068376068	103.8722259
9.76556776557	103.8711292
9.77045177045	103.8703917
9.77533577534	103.8697266
9.78021978022	103.8684643
9.7851037851	103.8682102
9.78998778999	103.8674693
9.79487179487	103.8665306
9.79975579976	103.8660641
9.80463980464	103.8647303
9.80952380952	103.8643349
9.81440781441	103.8635283
9.81929181929	103.8625356
9.82417582418	103.8620637
9.82905982906	103.8609144
9.83394383394	103.8598078
9.83882783883	103.8592412
9.84371184371	103.8579882
9.8485958486	103.8575581
9.85347985348	103.8563823
9.85836385836	103.8548519
9.86324786325	103.8545204
9.86813186813	103.8538903
9.87301587302	103.8534017
9.8778998779	103.8522818
9.88278388278	103.8510968
9.88766788767	103.8507085
9.89255189255	103.8498354
9.89743589744	103.8487286
9.90231990232	103.8481553
9.9072039072	103.8469877
9.91208791209	103.8466789
9.91697191697	103.8458701
9.92185592186	103.8448377
9.92673992674	103.8444472
9.93162393162	103.843209
9.93650793651	103.8427949
9.94139194139	103.8418837
9.94627594628	103.8406752
9.95115995116	103.8402017
9.95604395604	103.8392815
9.96092796093	103.8388834
9.96581196581	103.8380575
9.9706959707	103.8370436
9.97557997558	103.8366557
9.98046398046	103.8356014
9.98534798535	103.8344233
9.99023199023	103.8340198
9.99511599512	103.8328295
10.0	103.8326493
10.0048840049	103.8312829
